parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	145	7.96651
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	146	33.15796
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	147	53.07074
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	148	44.94125
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	149	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	150	45.66338
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	151	74.60055
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	152	52.73911
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	153	42.66220
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	154	54.71677
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	155	39.70165
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	156	39.36621
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	157	29.50514
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	158	28.46947
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	159	82.32261
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	160	39.64789
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	161	46.84873
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	162	76.11606
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	163	53.11879
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	164	22.41693
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	165	37.08164
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	166	49.00941
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	167	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	168	23.35690
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	169	64.70841
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	170	38.36398
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	171	88.31220
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	172	40.73579
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	173	73.07717
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	174	56.04368
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	175	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	176	42.28428
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	177	74.97154
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	178	64.07118
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	179	24.88063
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	180	30.57358
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	181	29.78202
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	182	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	183	45.46697
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	184	9.10353
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	185	39.67088
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	186	40.35279
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	187	24.31692
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	188	41.86257
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	189	37.40549
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	190	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	191	16.94357
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	192	16.59039
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	193	11.59805
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	194	36.82117
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	195	43.24227
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	196	20.62457
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	197	47.36765
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	198	80.91067
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	199	30.73941
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	200	12.09631
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	201	16.82207
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	202	50.85748
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	203	10.67052
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	204	27.80338
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	205	27.66874
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	206	54.10823
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	207	10.92530
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	208	40.31379
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	209	42.46163
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	210	21.73840
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	211	11.61294
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	212	37.59664
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	213	21.97281
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	214	29.74295
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	215	25.92316
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	216	42.61083
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	217	27.47456
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	218	23.57832
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	219	9.54845
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	220	55.78003
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	221	16.99122
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	222	11.70900
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	223	43.74961
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	224	31.64257
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	225	20.16495
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	226	20.56240
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	227	30.83013
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	228	40.02917
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	229	65.61333
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	230	22.06860
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	231	53.51607
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	232	49.99791
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	233	47.17021
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	234	30.57690
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	235	10.22920
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	236	22.08959
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	237	22.99752
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	238	31.85278
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	239	7.26788
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	240	57.30574
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	241	42.79469
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	242	58.05788
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	243	39.67094
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	244	12.09034
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	245	46.92470
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	246	70.16036
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	247	22.78679
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	248	84.82199
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	249	49.85229
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	250	32.88482
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	251	87.47395
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	252	72.24037
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	253	20.95398
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	254	35.49481
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	255	68.24817
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	256	18.36028
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	257	51.56627
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	258	28.73812
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	259	67.09490
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	260	53.22667
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	261	27.51606
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	262	35.35534
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	263	15.97358
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	264	31.70233
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	265	12.09034
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	266	61.56287
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	267	27.37929
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	268	43.29051
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	269	46.84602
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	270	30.52053
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	271	35.65506
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	272	31.71313
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	273	68.23155
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	274	23.68477
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	275	71.45212
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	276	53.33505
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	277	33.70129
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	278	64.31504
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	279	39.42058
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	280	22.56583
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	281	38.19922
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	282	39.59540
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	283	29.93286
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	284	43.84790
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	285	30.73941
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	286	29.89950
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	287	39.97498
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	288	46.30578
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	289	23.64354
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	290	8.36251
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	291	30.21375
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	292	22.08959
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	293	18.47686
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	294	33.14925
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	295	6.07459
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	296	17.54386
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	297	45.94060
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	298	14.29543
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	299	55.67172
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	300	25.77229
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	301	39.28147
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	302	40.89601
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	303	7.76104
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	304	40.44406
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	305	34.32337
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	306	42.50281
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	307	6.56727
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	308	66.98303
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	309	3.61197
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	310	23.35690
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	311	42.19176
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	312	38.26029
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	313	58.28833
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	314	19.58271
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	315	39.67088
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	316	17.09832
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	317	41.72261
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	318	48.35723
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	319	9.24331
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	320	58.30766
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	321	59.69492
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	322	19.72941
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	323	49.26862
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	324	53.81607
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	325	25.21194
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	326	54.53195
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	327	59.56404
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	328	38.90230
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	329	76.29793
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	330	48.91297
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	331	45.33366
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	332	20.50457
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	333	36.96446
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	334	66.58649
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	335	18.83736
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	336	43.95045
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	337	42.26235
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	338	15.67826
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	339	55.22005
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	340	46.92470
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	341	59.25965
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	342	54.16124
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	343	14.24779
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	344	90.36020
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	345	43.66835
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	346	72.72454
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	347	4.61922
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	348	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	349	50.37256
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	350	20.53634
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	351	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	352	16.26170
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	353	40.64458
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	354	59.14602
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	355	44.83387
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	356	37.70064
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	357	85.55262
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	358	9.78238
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	359	35.30031
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	360	48.55333
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	361	33.34477
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	362	12.87433
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	363	21.97281
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	364	25.94054
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	365	26.48068
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	366	53.36820
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	367	53.06822
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	368	46.28084
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	369	15.40990
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	370	57.41510
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	371	48.89230
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	372	37.68499
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	373	50.17720
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	374	80.70557
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	375	69.04573
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	376	12.75074
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	377	17.44101
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	378	46.82569
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	379	19.50086
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	380	54.64463
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	381	50.36156
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	382	46.71380
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	383	40.28998
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	384	65.80370
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	385	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	386	35.88526
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	387	13.94720
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	388	65.54914
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	389	10.68218
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	390	11.11492
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	391	14.24779
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	392	56.76722
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	393	28.76345
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	394	19.00415
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	395	22.53741
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	396	34.89981
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	397	14.53577
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	398	62.40195
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	399	7.65411
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	400	27.48255
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	401	64.34589
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	402	17.99653
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	403	26.24310
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	404	46.56335
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	405	38.75827
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	406	20.33345
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	407	46.71380
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	408	18.69300
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	409	2.56757
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	410	6.91718
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	411	4.45688
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	412	3.23425
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	413	42.72870
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	414	51.33450
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	415	32.34462
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	416	23.64354
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	417	35.45321
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	418	18.99589
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	419	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	420	24.71244
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	421	17.03058
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	422	17.99653
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	423	17.07793
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	424	30.23482
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	425	27.96842
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	426	53.15722
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	427	55.66895
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	428	42.61083
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	429	69.64706
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	430	15.72780
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	431	21.79302
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	432	40.67824
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	433	61.37715
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	434	29.07154
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	435	25.89004
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	436	53.53276
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	437	24.85523
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	438	4.36858
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	439	33.63059
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	440	25.53746
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	441	38.98939
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	442	46.92470
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	443	44.68947
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	444	59.69492
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	445	49.20589
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	446	44.01642
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	447	29.07154
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	448	17.28604
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	449	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	450	53.10725
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	451	49.61683
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	452	13.13455
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	453	25.29592
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	454	17.24222
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	455	12.51224
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	456	46.99381
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	457	22.86960
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	458	52.54146
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	459	9.00141
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	460	55.70634
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	461	62.52842
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	462	63.22311
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	463	20.66418
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	464	25.05213
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	465	28.23316
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	466	19.54131
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	467	14.81276
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	468	44.63236
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	online-A.0	469	26.37839
